7.72739e-14 1.58492e-06 1.31721e-05 
7.68133e-14 1.58181e-06 1.31493e-05 
7.63555e-14 1.5787e-06 1.31265e-05 
7.59004e-14 1.57559e-06 1.31037e-05 
7.5448e-14 1.57249e-06 1.3081e-05 
7.49983e-14 1.5694e-06 1.30583e-05 
7.45513e-14 1.56631e-06 1.30356e-05 
7.41069e-14 1.56323e-06 1.3013e-05 
7.36652e-14 1.56016e-06 1.29904e-05 
7.32261e-14 1.55709e-06 1.29679e-05 
7.27896e-14 1.55403e-06 1.29454e-05 
7.23558e-14 1.55097e-06 1.29229e-05 
7.19245e-14 1.54792e-06 1.29005e-05 
7.14958e-14 1.54488e-06 1.28781e-05 
7.10697e-14 1.54184e-06 1.28558e-05 
7.06461e-14 1.5388e-06 1.28335e-05 
7.0225e-14 1.53578e-06 1.28112e-05 
6.98064e-14 1.53276e-06 1.2789e-05 
6.93903e-14 1.52974e-06 1.27668e-05 
6.89767e-14 1.52673e-06 1.27446e-05 
6.85656e-14 1.52373e-06 1.27225e-05 
6.81569e-14 1.52074e-06 1.27004e-05 
6.77507e-14 1.51774e-06 1.26784e-05 
6.73468e-14 1.51476e-06 1.26564e-05 
6.69454e-14 1.51178e-06 1.26344e-05 
6.65464e-14 1.50881e-06 1.26125e-05 
6.61497e-14 1.50584e-06 1.25906e-05 
6.57555e-14 1.50288e-06 1.25688e-05 
6.53635e-14 1.49992e-06 1.2547e-05 
6.49739e-14 1.49697e-06 1.25252e-05 
6.45867e-14 1.49403e-06 1.25035e-05 
6.42017e-14 1.49109e-06 1.24818e-05 
6.3819e-14 1.48816e-06 1.24601e-05 
6.34386e-14 1.48523e-06 1.24385e-05 
6.30605e-14 1.48231e-06 1.24169e-05 
6.26846e-14 1.47939e-06 1.23953e-05 
6.2311e-14 1.47648e-06 1.23738e-05 
6.19396e-14 1.47358e-06 1.23523e-05 
6.15704e-14 1.47068e-06 1.23309e-05 
6.12034e-14 1.46779e-06 1.23095e-05 
6.08386e-14 1.4649e-06 1.22881e-05 
6.0476e-14 1.46202e-06 1.22668e-05 
6.01155e-14 1.45915e-06 1.22455e-05 
5.97572e-14 1.45628e-06 1.22242e-05 
5.9401e-14 1.45341e-06 1.2203e-05 
5.9047e-14 1.45055e-06 1.21818e-05 
5.8695e-14 1.4477e-06 1.21607e-05 
5.83452e-14 1.44485e-06 1.21396e-05 
5.79974e-14 1.44201e-06 1.21185e-05 
5.76517e-14 1.43918e-06 1.20975e-05 
5.73081e-14 1.43635e-06 1.20765e-05 
5.69665e-14 1.43352e-06 1.20555e-05 
5.6627e-14 1.4307e-06 1.20346e-05 
5.62894e-14 1.42789e-06 1.20137e-05 
5.59539e-14 1.42508e-06 1.19928e-05 
5.56204e-14 1.42228e-06 1.1972e-05 
5.52889e-14 1.41948e-06 1.19512e-05 
5.49594e-14 1.41669e-06 1.19305e-05 
5.46318e-14 1.4139e-06 1.19098e-05 
5.43061e-14 1.41112e-06 1.18891e-05 
5.39824e-14 1.40834e-06 1.18684e-05 
5.36607e-14 1.40557e-06 1.18478e-05 
5.33408e-14 1.40281e-06 1.18273e-05 
5.30229e-14 1.40005e-06 1.18067e-05 
5.27069e-14 1.3973e-06 1.17862e-05 
5.23927e-14 1.39455e-06 1.17657e-05 
5.20804e-14 1.39181e-06 1.17453e-05 
5.177e-14 1.38907e-06 1.17249e-05 
5.14614e-14 1.38634e-06 1.17046e-05 
5.11547e-14 1.38361e-06 1.16842e-05 
5.08498e-14 1.38089e-06 1.16639e-05 
5.05467e-14 1.37817e-06 1.16437e-05 
5.02454e-14 1.37546e-06 1.16235e-05 
4.99459e-14 1.37276e-06 1.16033e-05 
4.96482e-14 1.37006e-06 1.15831e-05 
4.93523e-14 1.36736e-06 1.1563e-05 
4.90581e-14 1.36467e-06 1.15429e-05 
4.87657e-14 1.36199e-06 1.15229e-05 
4.84751e-14 1.35931e-06 1.15029e-05 
4.81861e-14 1.35664e-06 1.14829e-05 
4.78989e-14 1.35397e-06 1.1463e-05 
4.76134e-14 1.35131e-06 1.1443e-05 
4.73296e-14 1.34865e-06 1.14232e-05 
4.70475e-14 1.346e-06 1.14033e-05 
4.67671e-14 1.34335e-06 1.13835e-05 
4.64883e-14 1.34071e-06 1.13638e-05 
4.62112e-14 1.33807e-06 1.1344e-05 
4.59358e-14 1.33544e-06 1.13243e-05 
4.5662e-14 1.33281e-06 1.13046e-05 
4.53898e-14 1.33019e-06 1.1285e-05 
4.51193e-14 1.32758e-06 1.12654e-05 
4.48504e-14 1.32496e-06 1.12458e-05 
4.4583e-14 1.32236e-06 1.12263e-05 
4.43173e-14 1.31976e-06 1.12068e-05 
4.40532e-14 1.31716e-06 1.11873e-05 
4.37906e-14 1.31457e-06 1.11679e-05 
4.35296e-14 1.31199e-06 1.11485e-05 
4.32701e-14 1.30941e-06 1.11291e-05 
4.30122e-14 1.30683e-06 1.11098e-05 
4.27558e-14 1.30426e-06 1.10905e-05 
4.2501e-14 1.3017e-06 1.10712e-05 
4.22477e-14 1.29913e-06 1.1052e-05 
4.19958e-14 1.29658e-06 1.10328e-05 
4.17455e-14 1.29403e-06 1.10136e-05 
4.14967e-14 1.29148e-06 1.09945e-05 
4.12494e-14 1.28894e-06 1.09754e-05 
4.10035e-14 1.28641e-06 1.09563e-05 
4.07591e-14 1.28388e-06 1.09373e-05 
4.05162e-14 1.28135e-06 1.09183e-05 
4.02747e-14 1.27883e-06 1.08993e-05 
4.00346e-14 1.27632e-06 1.08804e-05 
3.9796e-14 1.27381e-06 1.08614e-05 
3.95588e-14 1.2713e-06 1.08426e-05 
3.9323e-14 1.2688e-06 1.08237e-05 
3.90886e-14 1.26631e-06 1.08049e-05 
3.88556e-14 1.26382e-06 1.07861e-05 
3.8624e-14 1.26133e-06 1.07674e-05 
3.83938e-14 1.25885e-06 1.07487e-05 
3.8165e-14 1.25638e-06 1.073e-05 
3.79375e-14 1.2539e-06 1.07114e-05 
3.77114e-14 1.25144e-06 1.06928e-05 
3.74866e-14 1.24898e-06 1.06742e-05 
3.72631e-14 1.24652e-06 1.06556e-05 
3.7041e-14 1.24407e-06 1.06371e-05 
3.68203e-14 1.24162e-06 1.06186e-05 
3.66008e-14 1.23918e-06 1.06002e-05 
3.63826e-14 1.23674e-06 1.05817e-05 
3.61658e-14 1.23431e-06 1.05633e-05 
3.59502e-14 1.23188e-06 1.0545e-05 
3.57359e-14 1.22946e-06 1.05267e-05 
3.55229e-14 1.22704e-06 1.05084e-05 
3.53112e-14 1.22463e-06 1.04901e-05 
3.51007e-14 1.22222e-06 1.04719e-05 
3.48915e-14 1.21982e-06 1.04537e-05 
3.46835e-14 1.21742e-06 1.04355e-05 
3.44768e-14 1.21502e-06 1.04174e-05 
3.42713e-14 1.21263e-06 1.03992e-05 
3.4067e-14 1.21025e-06 1.03812e-05 
3.3864e-14 1.20787e-06 1.03631e-05 
3.36621e-14 1.20549e-06 1.03451e-05 
3.34615e-14 1.20312e-06 1.03271e-05 
3.3262e-14 1.20076e-06 1.03092e-05 
3.30638e-14 1.19839e-06 1.02912e-05 
3.28667e-14 1.19604e-06 1.02734e-05 
3.26708e-14 1.19368e-06 1.02555e-05 
3.24761e-14 1.19134e-06 1.02377e-05 
3.22825e-14 1.18899e-06 1.02199e-05 
3.20901e-14 1.18666e-06 1.02021e-05 
3.18988e-14 1.18432e-06 1.01844e-05 
3.17087e-14 1.18199e-06 1.01667e-05 
3.15197e-14 1.17967e-06 1.0149e-05 
3.13318e-14 1.17735e-06 1.01313e-05 
3.11451e-14 1.17503e-06 1.01137e-05 
3.09594e-14 1.17272e-06 1.00961e-05 
3.07749e-14 1.17041e-06 1.00786e-05 
3.05915e-14 1.16811e-06 1.00611e-05 
3.04091e-14 1.16582e-06 1.00436e-05 
3.02279e-14 1.16352e-06 1.00261e-05 
3.00477e-14 1.16123e-06 1.00087e-05 
2.98686e-14 1.15895e-06 9.99127e-06 
2.96906e-14 1.15667e-06 9.97389e-06 
2.95136e-14 1.1544e-06 9.95655e-06 
2.93377e-14 1.15213e-06 9.93924e-06 
2.91628e-14 1.14986e-06 9.92195e-06 
2.8989e-14 1.1476e-06 9.9047e-06 
2.88162e-14 1.14534e-06 9.88747e-06 
2.86444e-14 1.14309e-06 9.87028e-06 
2.84737e-14 1.14084e-06 9.85311e-06 
2.8304e-14 1.1386e-06 9.83598e-06 
2.81353e-14 1.13636e-06 9.81887e-06 
2.79676e-14 1.13412e-06 9.8018e-06 
2.78009e-14 1.13189e-06 9.78475e-06 
2.76352e-14 1.12967e-06 9.76773e-06 
2.74705e-14 1.12744e-06 9.75075e-06 
2.73067e-14 1.12523e-06 9.73379e-06 
2.7144e-14 1.12301e-06 9.71686e-06 
2.69822e-14 1.1208e-06 9.69996e-06 
2.68214e-14 1.1186e-06 9.68309e-06 
2.66615e-14 1.1164e-06 9.66624e-06 
2.65026e-14 1.1142e-06 9.64943e-06 
2.63446e-14 1.11201e-06 9.63265e-06 
2.61876e-14 1.10983e-06 9.61589e-06 
2.60315e-14 1.10764e-06 9.59917e-06 
2.58763e-14 1.10547e-06 9.58247e-06 
2.57221e-14 1.10329e-06 9.5658e-06 
2.55688e-14 1.10112e-06 9.54916e-06 
2.54164e-14 1.09896e-06 9.53255e-06 
2.52649e-14 1.09679e-06 9.51597e-06 
2.51143e-14 1.09464e-06 9.49941e-06 
2.49646e-14 1.09248e-06 9.48289e-06 
2.48158e-14 1.09034e-06 9.46639e-06 
2.46679e-14 1.08819e-06 9.44992e-06 
2.45209e-14 1.08605e-06 9.43348e-06 
2.43747e-14 1.08391e-06 9.41707e-06 
2.42294e-14 1.08178e-06 9.40069e-06 
2.4085e-14 1.07966e-06 9.38433e-06 
2.39414e-14 1.07753e-06 9.36801e-06 
2.37987e-14 1.07541e-06 9.35171e-06 
2.36569e-14 1.0733e-06 9.33544e-06 
2.35159e-14 1.07119e-06 9.3192e-06 
2.33757e-14 1.06908e-06 9.30298e-06 
2.32364e-14 1.06698e-06 9.2868e-06 
2.30979e-14 1.06488e-06 9.27064e-06 
2.29602e-14 1.06278e-06 9.25451e-06 
2.28234e-14 1.06069e-06 9.2384e-06 
2.26873e-14 1.05861e-06 9.22233e-06 
2.25521e-14 1.05653e-06 9.20628e-06 
2.24177e-14 1.05445e-06 9.19026e-06 
2.22841e-14 1.05237e-06 9.17427e-06 
2.21512e-14 1.0503e-06 9.15831e-06 
2.20192e-14 1.04824e-06 9.14237e-06 
2.1888e-14 1.04618e-06 9.12646e-06 
2.17575e-14 1.04412e-06 9.11058e-06 
2.16278e-14 1.04207e-06 9.09473e-06 
2.14989e-14 1.04002e-06 9.0789e-06 
2.13708e-14 1.03797e-06 9.0631e-06 
2.12434e-14 1.03593e-06 9.04733e-06 
2.11168e-14 1.03389e-06 9.03158e-06 
2.09909e-14 1.03186e-06 9.01586e-06 
2.08658e-14 1.02983e-06 9.00017e-06 
2.07414e-14 1.0278e-06 8.98451e-06 
2.06178e-14 1.02578e-06 8.96887e-06 
2.04949e-14 1.02377e-06 8.95326e-06 
2.03727e-14 1.02175e-06 8.93768e-06 
2.02513e-14 1.01974e-06 8.92213e-06 
2.01306e-14 1.01774e-06 8.9066e-06 
2.00106e-14 1.01574e-06 8.89109e-06 
1.98913e-14 1.01374e-06 8.87562e-06 
1.97728e-14 1.01174e-06 8.86017e-06 
1.96549e-14 1.00975e-06 8.84475e-06 
1.95378e-14 1.00777e-06 8.82935e-06 
1.94213e-14 1.00579e-06 8.81398e-06 
1.93055e-14 1.00381e-06 8.79864e-06 
1.91905e-14 1.00183e-06 8.78333e-06 
1.90761e-14 9.99863e-07 8.76804e-06 
1.89624e-14 9.97897e-07 8.75277e-06 
1.88494e-14 9.95934e-07 8.73754e-06 
1.8737e-14 9.93975e-07 8.72233e-06 
1.86253e-14 9.9202e-07 8.70714e-06 
1.85143e-14 9.90069e-07 8.69199e-06 
1.8404e-14 9.88122e-07 8.67685e-06 
1.82943e-14 9.86179e-07 8.66175e-06 
1.81852e-14 9.84239e-07 8.64667e-06 
1.80768e-14 9.82303e-07 8.63162e-06 
1.79691e-14 9.80372e-07 8.61659e-06 
1.7862e-14 9.78443e-07 8.60159e-06 
1.77555e-14 9.76519e-07 8.58661e-06 
1.76497e-14 9.74598e-07 8.57166e-06 
1.75445e-14 9.72682e-07 8.55674e-06 
1.74399e-14 9.70769e-07 8.54184e-06 
1.7336e-14 9.68859e-07 8.52697e-06 
1.72326e-14 9.66954e-07 8.51212e-06 
1.71299e-14 9.65052e-07 8.4973e-06 
1.70278e-14 9.63154e-07 8.48251e-06 
1.69263e-14 9.6126e-07 8.46774e-06 
1.68254e-14 9.59369e-07 8.45299e-06 
1.67251e-14 9.57482e-07 8.43827e-06 
1.66255e-14 9.55599e-07 8.42358e-06 
1.65264e-14 9.5372e-07 8.40891e-06 
1.64279e-14 9.51844e-07 8.39427e-06 
1.63299e-14 9.49972e-07 8.37965e-06 
1.62326e-14 9.48104e-07 8.36506e-06 
1.61358e-14 9.46239e-07 8.35049e-06 
1.60397e-14 9.44378e-07 8.33595e-06 
1.59441e-14 9.42521e-07 8.32143e-06 
1.5849e-14 9.40667e-07 8.30694e-06 
1.57546e-14 9.38817e-07 8.29248e-06 
1.56607e-14 9.36971e-07 8.27803e-06 
1.55673e-14 9.35128e-07 8.26362e-06 
1.54745e-14 9.33289e-07 8.24923e-06 
1.53823e-14 9.31453e-07 8.23486e-06 
1.52906e-14 9.29621e-07 8.22052e-06 
1.51995e-14 9.27793e-07 8.2062e-06 
1.51089e-14 9.25968e-07 8.19191e-06 
1.50188e-14 9.24147e-07 8.17764e-06 
1.49293e-14 9.22329e-07 8.1634e-06 
1.48403e-14 9.20515e-07 8.14918e-06 
1.47519e-14 9.18705e-07 8.13498e-06 
1.46639e-14 9.16898e-07 8.12081e-06 
1.45765e-14 9.15095e-07 8.10667e-06 
1.44896e-14 9.13295e-07 8.09255e-06 
1.44033e-14 9.11499e-07 8.07845e-06 
1.43174e-14 9.09706e-07 8.06438e-06 
1.42321e-14 9.07917e-07 8.05033e-06 
1.41473e-14 9.06131e-07 8.03631e-06 
1.40629e-14 9.04349e-07 8.02231e-06 
1.39791e-14 9.02571e-07 8.00834e-06 
1.38958e-14 9.00795e-07 7.99438e-06 
1.3813e-14 8.99024e-07 7.98046e-06 
1.37306e-14 8.97256e-07 7.96656e-06 
1.36488e-14 8.95491e-07 7.95268e-06 
1.35674e-14 8.9373e-07 7.93882e-06 
1.34866e-14 8.91972e-07 7.92499e-06 
1.34062e-14 8.90218e-07 7.91119e-06 
1.33263e-14 8.88467e-07 7.8974e-06 
1.32468e-14 8.86719e-07 7.88364e-06 
1.31679e-14 8.84976e-07 7.86991e-06 
1.30894e-14 8.83235e-07 7.8562e-06 
1.30114e-14 8.81498e-07 7.84251e-06 
1.29338e-14 8.79764e-07 7.82885e-06 
1.28567e-14 8.78034e-07 7.81521e-06 
1.27801e-14 8.76307e-07 7.80159e-06 
1.27039e-14 8.74584e-07 7.788e-06 
1.26282e-14 8.72864e-07 7.77443e-06 
1.25529e-14 8.71147e-07 7.76088e-06 
1.24781e-14 8.69433e-07 7.74736e-06 
1.24037e-14 8.67724e-07 7.73386e-06 
1.23298e-14 8.66017e-07 7.72038e-06 
1.22563e-14 8.64314e-07 7.70693e-06 
1.21833e-14 8.62614e-07 7.6935e-06 
1.21106e-14 8.60917e-07 7.68009e-06 
1.20385e-14 8.59224e-07 7.66671e-06 
1.19667e-14 8.57534e-07 7.65335e-06 
1.18954e-14 8.55848e-07 7.64001e-06 
1.18245e-14 8.54164e-07 7.6267e-06 
1.1754e-14 8.52484e-07 7.61341e-06 
1.16839e-14 8.50808e-07 7.60014e-06 
1.16143e-14 8.49135e-07 7.58689e-06 
1.15451e-14 8.47465e-07 7.57367e-06 
1.14763e-14 8.45798e-07 7.56047e-06 
1.14079e-14 8.44134e-07 7.54729e-06 
1.13399e-14 8.42474e-07 7.53414e-06 
1.12723e-14 8.40817e-07 7.52101e-06 
1.12051e-14 8.39163e-07 7.5079e-06 
1.11383e-14 8.37513e-07 7.49482e-06 
1.10719e-14 8.35866e-07 7.48175e-06 
1.10059e-14 8.34222e-07 7.46871e-06 
1.09403e-14 8.32581e-07 7.45569e-06 
1.08751e-14 8.30944e-07 7.4427e-06 
1.08103e-14 8.29309e-07 7.42973e-06 
1.07458e-14 8.27678e-07 7.41678e-06 
1.06818e-14 8.26051e-07 7.40385e-06 
1.06181e-14 8.24426e-07 7.39094e-06 
1.05548e-14 8.22805e-07 7.37806e-06 
1.04919e-14 8.21186e-07 7.3652e-06 
1.04294e-14 8.19571e-07 7.35236e-06 
1.03672e-14 8.17959e-07 7.33954e-06 
1.03054e-14 8.16351e-07 7.32675e-06 
1.0244e-14 8.14745e-07 7.31398e-06 
1.01829e-14 8.13143e-07 7.30123e-06 
1.01223e-14 8.11543e-07 7.2885e-06 
1.00619e-14 8.09947e-07 7.27579e-06 
1.00019e-14 8.08354e-07 7.26311e-06 
9.94233e-15 8.06765e-07 7.25045e-06 
9.88307e-15 8.05178e-07 7.23781e-06 
9.82416e-15 8.03594e-07 7.22519e-06 
9.76561e-15 8.02014e-07 7.21259e-06 
9.7074e-15 8.00436e-07 7.20002e-06 
9.64954e-15 7.98862e-07 7.18746e-06 
9.59202e-15 7.97291e-07 7.17493e-06 
9.53485e-15 7.95723e-07 7.16242e-06 
9.47802e-15 7.94158e-07 7.14993e-06 
9.42152e-15 7.92596e-07 7.13747e-06 
9.36537e-15 7.91037e-07 7.12502e-06 
9.30954e-15 7.89481e-07 7.1126e-06 
9.25406e-15 7.87929e-07 7.1002e-06 
9.1989e-15 7.86379e-07 7.08782e-06 
9.14407e-15 7.84832e-07 7.07546e-06 
9.08956e-15 7.83289e-07 7.06312e-06 
9.03539e-15 7.81748e-07 7.0508e-06 
8.98153e-15 7.80211e-07 7.03851e-06 
8.928e-15 7.78676e-07 7.02623e-06 
8.87478e-15 7.77145e-07 7.01398e-06 
8.82188e-15 7.75616e-07 7.00175e-06 
8.7693e-15 7.74091e-07 6.98954e-06 
8.71703e-15 7.72569e-07 6.97735e-06 
8.66508e-15 7.71049e-07 6.96518e-06 
8.61343e-15 7.69533e-07 6.95304e-06 
8.56209e-15 7.68019e-07 6.94091e-06 
8.51105e-15 7.66509e-07 6.92881e-06 
8.46032e-15 7.65001e-07 6.91672e-06 
8.4099e-15 7.63497e-07 6.90466e-06 
8.35977e-15 7.61995e-07 6.89262e-06 
8.30994e-15 7.60496e-07 6.8806e-06 
8.26041e-15 7.59001e-07 6.8686e-06 
8.21117e-15 7.57508e-07 6.85662e-06 
8.16223e-15 7.56018e-07 6.84466e-06 
8.11358e-15 7.54531e-07 6.83272e-06 
8.06522e-15 7.53047e-07 6.8208e-06 
8.01715e-15 7.51566e-07 6.8089e-06 
7.96936e-15 7.50088e-07 6.79703e-06 
7.92186e-15 7.48613e-07 6.78517e-06 
7.87464e-15 7.4714e-07 6.77334e-06 
7.82771e-15 7.45671e-07 6.76152e-06 
7.78105e-15 7.44204e-07 6.74973e-06 
7.73467e-15 7.42741e-07 6.73795e-06 
7.68857e-15 7.4128e-07 6.7262e-06 
7.64274e-15 7.39822e-07 6.71447e-06 
7.59719e-15 7.38367e-07 6.70275e-06 
7.55191e-15 7.36915e-07 6.69106e-06 
7.50689e-15 7.35466e-07 6.67939e-06 
7.46215e-15 7.34019e-07 6.66774e-06 
7.41767e-15 7.32575e-07 6.65611e-06 
7.37346e-15 7.31135e-07 6.64449e-06 
7.32951e-15 7.29697e-07 6.6329e-06 
7.28582e-15 7.28262e-07 6.62133e-06 
7.24239e-15 7.26829e-07 6.60978e-06 
7.19923e-15 7.254e-07 6.59825e-06 
7.15632e-15 7.23973e-07 6.58674e-06 
7.11366e-15 7.22549e-07 6.57524e-06 
7.07126e-15 7.21128e-07 6.56377e-06 
7.02911e-15 7.1971e-07 6.55232e-06 
6.98721e-15 7.18294e-07 6.54089e-06 
6.94557e-15 7.16882e-07 6.52948e-06 
6.90417e-15 7.15472e-07 6.51808e-06 
6.86302e-15 7.14065e-07 6.50671e-06 
6.82211e-15 7.1266e-07 6.49536e-06 
6.78145e-15 7.11259e-07 6.48402e-06 
6.74103e-15 7.0986e-07 6.47271e-06 
6.70085e-15 7.08464e-07 6.46141e-06 
6.66091e-15 7.0707e-07 6.45014e-06 
6.6212e-15 7.0568e-07 6.43888e-06 
6.58174e-15 7.04292e-07 6.42765e-06 
6.54251e-15 7.02907e-07 6.41643e-06 
6.50351e-15 7.01524e-07 6.40524e-06 
6.46475e-15 7.00144e-07 6.39406e-06 
6.42622e-15 6.98767e-07 6.3829e-06 
6.38791e-15 6.97393e-07 6.37176e-06 
6.34984e-15 6.96022e-07 6.36064e-06 
6.31199e-15 6.94653e-07 6.34954e-06 
6.27437e-15 6.93286e-07 6.33846e-06 
6.23697e-15 6.91923e-07 6.3274e-06 
6.19979e-15 6.90562e-07 6.31636e-06 
6.16284e-15 6.89204e-07 6.30533e-06 
6.12611e-15 6.87848e-07 6.29433e-06 
6.08959e-15 6.86496e-07 6.28334e-06 
6.0533e-15 6.85145e-07 6.27238e-06 
6.01722e-15 6.83798e-07 6.26143e-06 
5.98135e-15 6.82453e-07 6.2505e-06 
5.9457e-15 6.81111e-07 6.23959e-06 
5.91026e-15 6.79771e-07 6.2287e-06 
5.87503e-15 6.78434e-07 6.21783e-06 
5.84001e-15 6.771e-07 6.20698e-06 
5.8052e-15 6.75768e-07 6.19614e-06 
5.7706e-15 6.74439e-07 6.18533e-06 
5.73621e-15 6.73113e-07 6.17453e-06 
5.70202e-15 6.71789e-07 6.16375e-06 
5.66803e-15 6.70468e-07 6.15299e-06 
5.63425e-15 6.69149e-07 6.14225e-06 
5.60066e-15 6.67833e-07 6.13153e-06 
5.56728e-15 6.6652e-07 6.12083e-06 
5.5341e-15 6.65209e-07 6.11014e-06 
5.50111e-15 6.639e-07 6.09947e-06 
5.46832e-15 6.62595e-07 6.08883e-06 
5.43573e-15 6.61292e-07 6.0782e-06 
5.40333e-15 6.59991e-07 6.06759e-06 
5.37112e-15 6.58693e-07 6.05699e-06 
5.33911e-15 6.57397e-07 6.04642e-06 
5.30729e-15 6.56105e-07 6.03586e-06 
5.27565e-15 6.54814e-07 6.02533e-06 
5.24421e-15 6.53526e-07 6.01481e-06 
5.21295e-15 6.52241e-07 6.00431e-06 
5.18188e-15 6.50958e-07 5.99382e-06 
5.15099e-15 6.49678e-07 5.98336e-06 
5.12029e-15 6.484e-07 5.97291e-06 
5.08977e-15 6.47125e-07 5.96248e-06 
5.05943e-15 6.45852e-07 5.95207e-06 
5.02927e-15 6.44582e-07 5.94168e-06 
4.9993e-15 6.43314e-07 5.93131e-06 
4.9695e-15 6.42049e-07 5.92095e-06 
4.93988e-15 6.40786e-07 5.91061e-06 
4.91044e-15 6.39526e-07 5.90029e-06 
4.88117e-15 6.38268e-07 5.88999e-06 
4.85207e-15 6.37013e-07 5.8797e-06 
4.82315e-15 6.3576e-07 5.86943e-06 
4.7944e-15 6.3451e-07 5.85919e-06 
4.76583e-15 6.33262e-07 5.84895e-06 
4.73742e-15 6.32016e-07 5.83874e-06 
4.70918e-15 6.30773e-07 5.82854e-06 
4.68111e-15 6.29533e-07 5.81837e-06 
4.65321e-15 6.28295e-07 5.8082e-06 
4.62548e-15 6.27059e-07 5.79806e-06 
4.59791e-15 6.25826e-07 5.78794e-06 
4.5705e-15 6.24595e-07 5.77783e-06 
4.54326e-15 6.23366e-07 5.76774e-06 
4.51618e-15 6.2214e-07 5.75766e-06 
4.48926e-15 6.20917e-07 5.74761e-06 
4.4625e-15 6.19696e-07 5.73757e-06 
4.4359e-15 6.18477e-07 5.72755e-06 
4.40946e-15 6.1726e-07 5.71755e-06 
4.38318e-15 6.16046e-07 5.70756e-06 
4.35706e-15 6.14835e-07 5.69759e-06 
4.33109e-15 6.13626e-07 5.68764e-06 
4.30527e-15 6.12419e-07 5.67771e-06 
4.27961e-15 6.11214e-07 5.66779e-06 
4.2541e-15 6.10012e-07 5.65789e-06 
4.22874e-15 6.08812e-07 5.64801e-06 
4.20354e-15 6.07615e-07 5.63814e-06 
4.17848e-15 6.0642e-07 5.62829e-06 
4.15358e-15 6.05227e-07 5.61846e-06 
4.12882e-15 6.04037e-07 5.60865e-06 
4.10421e-15 6.02849e-07 5.59885e-06 
4.07975e-15 6.01663e-07 5.58907e-06 
4.05543e-15 6.0048e-07 5.57931e-06 
4.03126e-15 5.99299e-07 5.56956e-06 
4.00723e-15 5.9812e-07 5.55983e-06 
3.98335e-15 5.96944e-07 5.55012e-06 
3.9596e-15 5.9577e-07 5.54042e-06 
3.936e-15 5.94598e-07 5.53074e-06 
3.91254e-15 5.93429e-07 5.52108e-06 
3.88922e-15 5.92262e-07 5.51144e-06 
3.86604e-15 5.91097e-07 5.50181e-06 
3.843e-15 5.89934e-07 5.4922e-06 
3.82009e-15 5.88774e-07 5.4826e-06 
3.79732e-15 5.87616e-07 5.47302e-06 
3.77469e-15 5.8646e-07 5.46346e-06 
3.75219e-15 5.85307e-07 5.45392e-06 
3.72982e-15 5.84156e-07 5.44439e-06 
3.70759e-15 5.83007e-07 5.43487e-06 
3.68549e-15 5.8186e-07 5.42538e-06 
3.66353e-15 5.80716e-07 5.4159e-06 
3.64169e-15 5.79574e-07 5.40644e-06 
3.61998e-15 5.78434e-07 5.39699e-06 
3.59841e-15 5.77296e-07 5.38756e-06 
3.57696e-15 5.76161e-07 5.37815e-06 
3.55564e-15 5.75028e-07 5.36875e-06 
3.53445e-15 5.73897e-07 5.35937e-06 
3.51338e-15 5.72768e-07 5.35e-06 
3.49244e-15 5.71642e-07 5.34065e-06 
3.47162e-15 5.70517e-07 5.33132e-06 
3.45093e-15 5.69395e-07 5.322e-06 
3.43036e-15 5.68275e-07 5.3127e-06 
3.40991e-15 5.67158e-07 5.30342e-06 
3.38959e-15 5.66042e-07 5.29415e-06 
3.36938e-15 5.64929e-07 5.2849e-06 
3.3493e-15 5.63818e-07 5.27567e-06 
3.32934e-15 5.62709e-07 5.26645e-06 
3.30949e-15 5.61602e-07 5.25724e-06 
3.28977e-15 5.60498e-07 5.24805e-06 
3.27016e-15 5.59396e-07 5.23888e-06 
3.25067e-15 5.58295e-07 5.22973e-06 
3.23129e-15 5.57197e-07 5.22059e-06 
3.21203e-15 5.56101e-07 5.21146e-06 
3.19289e-15 5.55008e-07 5.20235e-06 
3.17386e-15 5.53916e-07 5.19326e-06 
3.15494e-15 5.52827e-07 5.18418e-06 
3.13613e-15 5.5174e-07 5.17512e-06 
3.11744e-15 5.50654e-07 5.16608e-06 
3.09886e-15 5.49571e-07 5.15705e-06 
3.08039e-15 5.48491e-07 5.14803e-06 
3.06203e-15 5.47412e-07 5.13904e-06 
3.04378e-15 5.46335e-07 5.13005e-06 
3.02563e-15 5.45261e-07 5.12109e-06 
3.0076e-15 5.44188e-07 5.11214e-06 
2.98967e-15 5.43118e-07 5.1032e-06 
2.97185e-15 5.4205e-07 5.09428e-06 
2.95414e-15 5.40984e-07 5.08537e-06 
2.93653e-15 5.3992e-07 5.07648e-06 
2.91903e-15 5.38858e-07 5.06761e-06 
2.90163e-15 5.37798e-07 5.05875e-06 
2.88433e-15 5.3674e-07 5.04991e-06 
